"","plotid","npp_mc"
"1","GRSM_061",9.03779282275013
"2","GRSM_061",6.74319568239246
"3","GRSM_061",7.79627597093977
"4","GRSM_061",5.65981743414956
"5","GRSM_061",4.56479617025126
"6","GRSM_061",11.7608837847649
"7","GRSM_061",5.38624594439302
"8","GRSM_061",6.41446961897595
"9","GRSM_061",7.8992718011209
"10","GRSM_061",9.81582713993774
"11","GRSM_061",5.37055410799421
"12","GRSM_061",5.02592835071896
"13","GRSM_061",3.95062342877442
"14","GRSM_061",7.84923183846352
"15","GRSM_061",5.33639192652075
"16","GRSM_061",4.40122934458003
"17","GRSM_061",4.68098684781634
"18","GRSM_061",4.77165629497363
"19","GRSM_061",3.84418710561239
"20","GRSM_061",5.19447278094647
"21","GRSM_061",4.50389307422721
"22","GRSM_061",7.8093322041078
"23","GRSM_061",5.1546650183874
"24","GRSM_061",8.02246459168082
"25","GRSM_061",7.53547322543023
"26","GRSM_061",7.4079825797797
"27","GRSM_061",5.91168577890826
"28","GRSM_061",4.95964513822995
"29","GRSM_061",7.07115082703217
"30","GRSM_061",6.71995170901498
"31","GRSM_061",16.8464648184916
"32","GRSM_061",7.6278792710669
"33","GRSM_061",4.27161436198948
"34","GRSM_061",8.23169529393499
"35","GRSM_061",7.11234780434769
"36","GRSM_061",4.79537945793671
"37","GRSM_061",4.32252389165528
"38","GRSM_061",4.12440166469356
"39","GRSM_061",4.54050334418524
"40","GRSM_061",3.7478692129864
"41","GRSM_061",7.31252891140727
"42","GRSM_061",4.46413084047985
"43","GRSM_061",5.74123667815799
"44","GRSM_061",7.48429134087558
"45","GRSM_061",4.87340432365447
"46","GRSM_061",6.1641046554581
"47","GRSM_061",5.1464748276748
"48","GRSM_061",3.25402799683207
"49","GRSM_061",5.12062835346695
"50","GRSM_061",6.85499004344423
"51","GRSM_061",6.52140875224481
"52","GRSM_061",4.24517034119295
"53","GRSM_061",5.9404353136858
"54","GRSM_061",7.86025475399298
"55","GRSM_061",4.89066404185878
"56","GRSM_061",8.099635110496
"57","GRSM_061",6.63363743930716
"58","GRSM_061",4.23588209430126
"59","GRSM_061",6.43601854842701
"60","GRSM_061",7.14525908814597
"61","GRSM_061",4.37906129401151
"62","GRSM_061",12.7571586242609
"63","GRSM_061",5.51774317371376
"64","GRSM_061",3.88975051952798
"65","GRSM_061",4.91705408098928
"66","GRSM_061",7.89360466004414
"67","GRSM_061",5.33359374114541
"68","GRSM_061",6.43989112361511
"69","GRSM_061",9.17686229794762
"70","GRSM_061",5.36961019001375
"71","GRSM_061",6.24916046464014
"72","GRSM_061",8.76154948245477
"73","GRSM_061",4.01638949105341
"74","GRSM_061",3.54874862085446
"75","GRSM_061",5.65917724805166
"76","GRSM_061",9.27388025615316
"77","GRSM_061",4.69728830043711
"78","GRSM_061",8.84988685976738
"79","GRSM_061",7.39712125065944
"80","GRSM_061",6.66261536379976
"81","GRSM_061",6.513352143122
"82","GRSM_061",25.8821920725856
"83","GRSM_061",3.89127933047389
"84","GRSM_061",9.08753711235369
"85","GRSM_061",5.04991239804656
"86","GRSM_061",7.28836583751145
"87","GRSM_061",7.07596511251959
"88","GRSM_061",4.10801091618341
"89","GRSM_061",7.22848391377527
"90","GRSM_061",5.61567232363356
"91","GRSM_061",10.18320386259
"92","GRSM_061",5.92855529350837
"93","GRSM_061",5.93744675634696
"94","GRSM_061",6.78217237966919
"95","GRSM_061",5.25301734281112
"96","GRSM_061",4.00810590399323
"97","GRSM_061",6.07080062642497
"98","GRSM_061",5.77664003069621
"99","GRSM_061",4.57833687534826
"100","GRSM_061",7.18134928146874
"101","GRSM_061",5.12466226351358
"102","GRSM_061",5.91471492498738
"103","GRSM_061",4.22089153073808
"104","GRSM_061",10.0426487685885
"105","GRSM_061",10.4315731312545
"106","GRSM_061",8.06348505269082
"107","GRSM_061",5.81863298002318
"108","GRSM_061",4.96257940692775
"109","GRSM_061",3.86346478540835
"110","GRSM_061",4.02001453163573
"111","GRSM_061",5.20951634317745
"112","GRSM_061",9.07271879221972
"113","GRSM_061",3.93325667307094
"114","GRSM_061",4.68529253012148
"115","GRSM_061",5.09948806057409
"116","GRSM_061",7.85249973143375
"117","GRSM_061",11.6781945946362
"118","GRSM_061",4.09343410824468
"119","GRSM_061",6.96742560284853
"120","GRSM_061",4.80222218931757
"121","GRSM_061",6.57200203686426
"122","GRSM_061",6.68978407429521
"123","GRSM_061",6.11162739978377
"124","GRSM_061",6.52817329085295
"125","GRSM_061",5.58519485050316
"126","GRSM_061",5.13067390043602
"127","GRSM_061",8.45125333258625
"128","GRSM_061",6.7630220826011
"129","GRSM_061",6.22415072940113
"130","GRSM_061",6.49539655799637
"131","GRSM_061",5.38889775738478
"132","GRSM_061",3.97806799154878
"133","GRSM_061",5.62051863613973
"134","GRSM_061",9.59243689317023
"135","GRSM_061",6.02018275137407
"136","GRSM_061",8.6199983347356
"137","GRSM_061",6.22521343316078
"138","GRSM_061",3.74708685379721
"139","GRSM_061",4.74312308717344
"140","GRSM_061",8.26037448708758
"141","GRSM_061",3.10421323288895
"142","GRSM_061",4.7418156406379
"143","GRSM_061",6.83883229197667
"144","GRSM_061",7.11657406662084
"145","GRSM_061",9.73876467610441
"146","GRSM_061",4.98788187736885
"147","GRSM_061",5.23344251979776
"148","GRSM_061",10.5860064454445
"149","GRSM_061",6.90432835116653
"150","GRSM_061",7.1995165762975
"151","GRSM_061",5.39343338634998
"152","GRSM_061",7.52842095481135
"153","GRSM_061",7.00390779949944
"154","GRSM_061",6.09425685443262
"155","GRSM_061",6.91687545296083
"156","GRSM_061",5.35677918180818
"157","GRSM_061",5.03278299060275
"158","GRSM_061",4.14039757022932
"159","GRSM_061",7.36813835292844
"160","GRSM_061",8.16783456718637
"161","GRSM_061",5.84785021340974
"162","GRSM_061",3.46324349073389
"163","GRSM_061",5.55255699495244
"164","GRSM_061",6.07871820067682
"165","GRSM_061",8.99580954089951
"166","GRSM_061",4.23220720377824
"167","GRSM_061",9.67441567121075
"168","GRSM_061",8.11505941507416
"169","GRSM_061",10.3907632024796
"170","GRSM_061",5.29924094407275
"171","GRSM_061",5.70977220453105
"172","GRSM_061",7.87093121985813
"173","GRSM_061",7.3683065371854
