"","plotid","npp_mc"
"1","UNDE_065",4.7269818537159
"2","UNDE_065",1.81091019143149
"3","UNDE_065",2.7647587268554
"4","UNDE_065",3.18548530250764
"5","UNDE_065",4.38343237698234
"6","UNDE_065",4.22431289125646
"7","UNDE_065",4.30288790536458
"8","UNDE_065",3.31817606851325
"9","UNDE_065",4.68511949040375
"10","UNDE_065",4.67852316527694
"11","UNDE_065",2.16427667157088
"12","UNDE_065",4.38245458174917
"13","UNDE_065",3.73216597219914
"14","UNDE_065",4.3088946182019
"15","UNDE_065",2.74053028187808
"16","UNDE_065",3.04608166905233
"17","UNDE_065",4.38711682355881
"18","UNDE_065",3.36128671234598
"19","UNDE_065",4.29673152887239
"20","UNDE_065",5.21935122286177
"21","UNDE_065",3.46657865169574
"22","UNDE_065",7.82890041257216
"23","UNDE_065",2.75400418562848
"24","UNDE_065",3.11368474154038
"25","UNDE_065",1.73669498381929
"26","UNDE_065",7.9224982439687
"27","UNDE_065",4.86808129242578
"28","UNDE_065",2.85718253499831
"29","UNDE_065",8.1890260122893
"30","UNDE_065",1.36965928822809
"31","UNDE_065",2.84770712475376
"32","UNDE_065",3.09295829419686
"33","UNDE_065",4.86873905542817
"34","UNDE_065",3.77962961505485
"35","UNDE_065",2.99003210384179
"36","UNDE_065",3.73952520566994
"37","UNDE_065",3.09653223828224
"38","UNDE_065",5.7036850437579
"39","UNDE_065",1.92106010209194
"40","UNDE_065",2.23739316561199
"41","UNDE_065",3.40495781596826
"42","UNDE_065",3.23705398750153
"43","UNDE_065",5.07078597337807
"44","UNDE_065",2.37638778625733
"45","UNDE_065",4.71255122993268
"46","UNDE_065",4.79688957155947
"47","UNDE_065",2.19639972411282
"48","UNDE_065",4.0643566787609
"49","UNDE_065",2.45306385834767
"50","UNDE_065",2.8463246472506
"51","UNDE_065",3.10674275369379
"52","UNDE_065",8.29450295567763
"53","UNDE_065",2.82932550600374
"54","UNDE_065",4.41657075294531
"55","UNDE_065",6.98604518660378
"56","UNDE_065",2.59413820084296
"57","UNDE_065",2.78023223234616
"58","UNDE_065",2.72772373426234
"59","UNDE_065",4.57968545011297
"60","UNDE_065",5.32010088229025
"61","UNDE_065",2.11116772839496
"62","UNDE_065",2.77087497592291
"63","UNDE_065",3.28868440157249
"64","UNDE_065",3.3967373300065
"65","UNDE_065",2.33318768690353
"66","UNDE_065",3.29780615426164
"67","UNDE_065",4.59050249604991
"68","UNDE_065",2.29675671746121
"69","UNDE_065",2.74310784121745
"70","UNDE_065",3.81573056109227
"71","UNDE_065",4.9489321104863
"72","UNDE_065",6.39009946905674
"73","UNDE_065",3.75848458349707
"74","UNDE_065",5.51054560606077
"75","UNDE_065",3.68124579544979
"76","UNDE_065",2.9368032904173
"77","UNDE_065",5.67234947952464
"78","UNDE_065",4.52004421023107
"79","UNDE_065",1.9900666723234
"80","UNDE_065",3.37960813657454
"81","UNDE_065",3.6978055444925
"82","UNDE_065",3.35062594801474
"83","UNDE_065",8.68418918988795
"84","UNDE_065",2.14535284929719
"85","UNDE_065",7.01691816273546
